InstanceName	alpha	beta	L	m	Tmax	ObjValue	CpuTime	IterToBest	TimeToBest
poi-30-2	2	1	25	2	190	1410	0.4733606	28	0.0023478
poi-30-2	2	1	25	3	95	1067	0.3335054	44	0.00322
poi-30-2	2	1	25	3	190	1410	0.4753688	5	0.0007573
poi-30-2	2	1.33	12	1	95	785	0.2648492	423	0.0206619
poi-30-2	2	1.33	12	1	190	1366	0.6207084	257	0.024882
poi-30-2	2	1.33	12	2	95	785	0.2581714	368	0.0177843
poi-30-2	2	1.33	12	2	190	1366	0.75886	1758	0.1800396
poi-30-2	2	1.33	12	3	95	785	0.2492934	72	0.0036744
poi-30-2	2	1.33	12	3	190	1366	0.6076778	248	0.0241601
poi-30-2	2	1.33	25	1	95	1078	0.4584821	2271	0.1414172
poi-30-2	2	1.33	25	1	190	1680	0.5858948	341	0.0303689
poi-30-2	2	1.33	25	2	95	1282	0.5727997	3474	0.2345692
poi-30-2	2	1.33	25	2	190	1740	0.7446987	2686	0.2617692
poi-30-2	2	1.33	25	3	95	1302	0.5473802	2797	0.1958608
poi-30-2	2	1.33	25	3	190	1771	0.6217435	1368	0.1264506
poi-30-3	1	0.67	12	1	86	441	0.2438077	1260	0.0493507
poi-30-3	1	0.67	12	1	172	1140	0.4617854	1467	0.0970965
poi-30-3	1	0.67	12	2	86	452	0.2574403	1309	0.0534441
poi-30-3	1	0.67	12	2	172	1148	0.7377786	4664	0.3554268
poi-30-3	1	0.67	12	3	86	466	0.3575942	3520	0.1472974
poi-30-3	1	0.67	12	3	172	1156	0.510117	1642	0.1221905
poi-30-3	1	0.67	24	1	86	531	0.3118327	541	0.0306639
poi-30-3	1	0.67	24	1	172	1277	1.0567513	3171	0.402165
poi-30-3	1	0.67	24	2	86	540	0.3591716	123	0.0085088
poi-30-3	1	0.67	24	2	172	1298	1.2967717	2935	0.4740386
poi-30-3	1	0.67	24	3	86	545	0.4192481	207	0.0162335
poi-30-3	1	0.67	24	3	172	1300	1.4191234	2577	0.4732213
poi-30-3	1	1	12	1	86	487	0.2692743	420	0.0212722
poi-30-3	1	1	12	1	172	1188	0.5438667	196	0.0165751
poi-30-3	1	1	12	2	86	487	0.2468543	49	0.0024459
poi-30-3	1	1	12	2	172	1215	0.8217594	2961	0.29761
poi-30-3	1	1	12	3	86	487	0.2630775	145	0.0076146
poi-30-3	1	1	12	3	172	1215	0.6448166	1203	0.1202047
poi-30-3	1	1	24	1	86	613	0.3185729	86	0.0055951
poi-30-3	1	1	24	1	172	1368	0.9984987	3586	0.4166265
poi-30-3	1	1	24	2	86	627	0.3199754	13	0.0010118
poi-30-3	1	1	24	2	172	1442	0.5239617	254	0.0238834
poi-30-3	1	1	24	3	86	627	0.3662981	16	0.0012125
poi-30-3	1	1	24	3	172	1449	0.6087343	1328	0.1257444
poi-30-3	1	1.33	12	1	86	519	0.2877282	371	0.0203546
poi-30-3	1	1.33	12	1	172	1300	0.7089334	1856	0.1898613
poi-30-3	1	1.33	12	2	86	521	0.2752992	50	0.0028638
poi-30-3	1	1.33	12	2	172	1317	0.8497741	3253	0.328693
poi-30-3	1	1.33	12	3	86	521	0.2896394	90	0.0054427
poi-30-3	1	1.33	12	3	172	1333	0.8078589	2845	0.289337
poi-30-3	1	1.33	24	1	86	718	0.4402617	1111	0.0806023
poi-30-3	1	1.33	24	1	172	1569	0.6581268	565	0.0598477
poi-30-3	1	1.33	24	2	86	779	0.3705788	194	0.0140931
poi-30-3	1	1.33	24	2	172	1757	0.8631913	3585	0.3582639
poi-30-3	1	1.33	24	3	86	802	0.5049421	1560	0.1197513
poi-30-3	1	1.33	24	3	172	1803	0.5358041	465	0.0431468
poi-30-3	2	0.67	12	1	86	460	0.3505595	3966	0.1550854
poi-30-3	2	0.67	12	1	172	1165	0.4210464	599	0.0426212
poi-30-3	2	0.67	12	2	86	466	0.239442	853	0.034618
poi-30-3	2	0.67	12	2	172	1166	0.4667342	1017	0.0750551
poi-30-3	2	0.67	12	3	86	466	0.2860847	1804	0.0758234
poi-30-3	2	0.67	12	3	172	1165	0.6996875	3888	0.3040084
poi-30-3	2	0.67	24	1	86	601	0.7065158	6257	0.3994961
poi-30-3	2	0.67	24	1	172	1310	0.8782577	492	0.0705796
poi-30-3	2	0.67	24	2	86	607	0.4068411	243	0.0198677
poi-30-3	2	0.67	24	2	172	1330	1.2039588	1647	0.2853127
poi-30-3	2	0.67	24	3	86	607	0.441214	8	0.0006614
poi-30-3	2	0.67	24	3	172	1328	0.9956271	168	0.0285422
poi-30-3	2	1	12	1	86	487	0.2391485	145	0.006892
poi-30-3	2	1	12	1	172	1225	0.5397706	93	0.0069864
poi-30-3	2	1	12	2	86	506	0.3049972	1726	0.079104
poi-30-3	2	1	12	2	172	1225	0.7462127	2157	0.2213936
poi-30-3	2	1	12	3	86	506	0.2488886	349	0.0163928
poi-30-3	2	1	12	3	172	1225	0.5273077	164	0.0138055
poi-30-3	2	1	24	1	86	711	0.3055762	177	0.0102585
poi-30-3	2	1	24	1	172	1449	0.5391915	492	0.0409749
poi-30-3	2	1	24	2	86	720	0.3314511	215	0.0135958
poi-30-3	2	1	24	2	172	1449	0.440764	9	0.000823
poi-30-3	2	1	24	3	86	720	0.3321077	39	0.0025209
poi-30-3	2	1	24	3	172	1449	0.4525144	1	6.63E-05
poi-30-3	2	1.33	12	1	86	519	0.252534	226	0.0112766
poi-30-3	2	1.33	12	1	172	1341	0.702166	2026	0.1902022
poi-30-3	2	1.33	12	2	86	586	0.2682625	399	0.0215385
poi-30-3	2	1.33	12	2	172	1345	0.7346692	2322	0.2305044
poi-30-3	2	1.33	12	3	86	586	0.3222936	1320	0.0701203
poi-30-3	2	1.33	12	3	172	1345	0.898549	4109	0.4019468
poi-30-3	2	1.33	24	1	86	828	0.4993081	3331	0.1990799
poi-30-3	2	1.33	24	1	172	1739	0.9765585	5020	0.4847972
poi-30-3	2	1.33	24	2	86	889	0.3642422	482	0.0312199
poi-30-3	2	1.33	24	2	172	1802	0.6271972	2370	0.1979322
poi-30-3	2	1.33	24	3	86	902	0.4337722	1432	0.096372
poi-30-3	2	1.33	24	3	172	1822	0.5092776	565	0.0489509
poi-30-4	1	0.67	11	1	91	772	0.2777116	92	0.0046189
poi-30-4	1	0.67	11	1	183	1211	0.530869	2288	0.1638609
poi-30-4	1	0.67	11	2	91	798	0.6970048	7215	0.4129485
poi-30-4	1	0.67	11	2	183	1211	0.395795	397	0.0228652
poi-30-4	1	0.67	11	3	91	798	0.6223793	5533	0.326633
poi-30-4	1	0.67	11	3	183	1211	0.4027367	340	0.0218365
poi-30-4	1	0.67	23	1	91	852	0.4727997	386	0.0282757
poi-30-4	1	0.67	23	1	183	1215	0.7116581	1135	0.1240308
poi-30-4	1	0.67	23	2	91	871	1.0137565	3793	0.4369901
poi-30-4	1	0.67	23	2	183	1215	0.702708	143	0.0124453
poi-30-4	1	0.67	23	3	91	887	0.8077753	423	0.0588588
poi-30-4	1	0.67	23	3	183	1215	0.8300029	106	0.0110658
poi-30-4	1	1	11	1	91	842	0.395578	2167	0.1214837
poi-30-4	1	1	11	1	183	1226	0.5569569	15	0.0012307
poi-30-4	1	1	11	2	91	842	0.3104184	679	0.0371099
poi-30-4	1	1	11	2	183	1226	0.5260691	37	0.0028167
poi-30-4	1	1	11	3	91	842	0.3049562	404	0.023437
poi-30-4	1	1	11	3	183	1226	0.5139553	7	0.0006983
poi-30-4	1	1	23	1	91	870	0.5752229	3062	0.2195101
poi-30-4	1	1	23	1	183	1226	0.6796184	14	0.0017607
poi-30-4	1	1	23	2	91	940	0.5300175	1881	0.1468015
poi-30-4	1	1	23	2	183	1226	0.6223341	5	0.0004786
poi-30-4	1	1	23	3	91	1017	0.6450298	2342	0.2061245
poi-30-4	1	1	23	3	183	1272	1.22382	5689	0.6549706
poi-30-4	1	1.33	11	1	91	911	0.3735399	1641	0.091859
poi-30-4	1	1.33	11	1	183	1395	1.0630433	4469	0.4948536
poi-30-4	1	1.33	11	2	91	916	0.4002476	1917	0.111176
poi-30-4	1	1.33	11	2	183	1425	0.9931569	4400	0.4575891
poi-30-4	1	1.33	11	3	91	937	0.5326877	4000	0.2360195
poi-30-4	1	1.33	11	3	183	1427	0.5319896	79	0.0067155
poi-30-4	1	1.33	23	1	91	993	0.6441837	3656	0.2732526
poi-30-4	1	1.33	23	1	183	1470	1.1171421	3076	0.4180592
poi-30-4	1	1.33	23	2	91	1108	0.462358	603	0.0501872
poi-30-4	1	1.33	23	2	183	1529	0.8913829	2067	0.2602656
poi-30-4	1	1.33	23	3	91	1236	1.0004381	5425	0.5193981
poi-30-4	1	1.33	23	3	183	1562	0.6845958	610	0.0727153
poi-30-4	2	0.67	11	1	91	798	0.381771	2291	0.1188508
poi-30-4	2	0.67	11	1	183	1215	0.3956772	583	0.0332414
poi-30-4	2	0.67	11	2	91	799	0.289964	232	0.0120192
poi-30-4	2	0.67	11	2	183	1215	0.4689423	1495	0.1048144
poi-30-4	2	0.67	11	3	91	813	0.3730324	1502	0.083643
poi-30-4	2	0.67	11	3	183	1215	0.4592775	1187	0.0842718
poi-30-4	2	0.67	23	1	91	958	0.8733472	3152	0.3332281
poi-30-4	2	0.67	23	1	183	1215	0.6008064	130	0.0096335
poi-30-4	2	0.67	23	2	91	978	0.6988533	12	0.0016664
poi-30-4	2	0.67	23	2	183	1217	0.8606795	1287	0.172747
poi-30-4	2	0.67	23	3	91	978	0.7695272	19	0.0029056
poi-30-4	2	0.67	23	3	183	1219	0.88132	481	0.0685258
poi-30-4	2	1	11	1	91	863	0.2644849	38	0.002062
poi-30-4	2	1	11	1	183	1226	0.5707289	10	0.0008238
poi-30-4	2	1	11	2	91	863	0.2982017	501	0.0273151
poi-30-4	2	1	11	2	183	1226	0.5388384	2	0.0001507
poi-30-4	2	1	11	3	91	863	0.4024724	2147	0.1195323
poi-30-4	2	1	11	3	183	1226	0.5428624	5	0.0004359
poi-30-4	2	1	23	1	91	1074	0.6290254	3852	0.2727803
poi-30-4	2	1	23	1	183	1285	0.6690836	375	0.0444695
poi-30-4	2	1	23	2	91	1092	0.3832679	94	0.0076161
poi-30-4	2	1	23	2	183	1298	0.6018114	192	0.0176939
poi-30-4	2	1	23	3	91	1092	0.4301911	35	0.0034584
poi-30-4	2	1	23	3	183	1298	0.5578391	117	0.0115606
poi-30-4	2	1.33	11	1	91	942	0.4207931	2761	0.1488604
poi-30-4	2	1.33	11	1	183	1401	1.0425184	4403	0.4871228
poi-30-4	2	1.33	11	2	91	952	0.2881933	54	0.0032741
poi-30-4	2	1.33	11	2	183	1425	0.5850969	594	0.055451
poi-30-4	2	1.33	11	3	91	952	0.3142032	283	0.0169553
poi-30-4	2	1.33	11	3	183	1431	0.5318509	9	0.0007728
poi-30-4	2	1.33	23	1	91	1245	0.4457476	637	0.0503783
poi-30-4	2	1.33	23	1	183	1504	0.8680884	2100	0.2470972
poi-30-4	2	1.33	23	2	91	1352	0.8745905	5531	0.45817
poi-30-4	2	1.33	23	2	183	1586	1.0222835	3852	0.4431757
poi-30-4	2	1.33	23	3	91	1389	0.7550994	3535	0.3134579
poi-30-4	2	1.33	23	3	183	1624	1.5771971	9251	1.0349329
poi-30-5	1	0.67	13	1	82	422	0.1751091	281	0.0094758
poi-30-5	1	0.67	13	1	164	1199	0.4440294	892	0.0599643
poi-30-5	1	0.67	13	2	82	441	0.1804966	8	0.0002485
poi-30-5	1	0.67	13	2	164	1199	0.4226546	465	0.0293949
poi-30-5	1	0.67	13	3	82	441	0.1909839	8	0.0002514
poi-30-5	1	0.67	13	3	164	1199	0.465894	881	0.0649148
poi-30-5	1	0.67	26	1	82	454	0.2913475	1301	0.0611081
poi-30-5	1	0.67	26	1	164	1233	0.6453372	489	0.0428303
poi-30-5	1	0.67	26	2	82	496	0.2741651	35	0.0020958
poi-30-5	1	0.67	26	2	164	1266	0.7321641	207	0.0170843
poi-30-5	1	0.67	26	3	82	529	0.3192734	53	0.0030434
poi-30-5	1	0.67	26	3	164	1283	1.7505376	5973	0.9475177
poi-30-5	1	1	13	1	82	457	0.3648885	4088	0.1653385
poi-30-5	1	1	13	1	164	1254	0.8001027	2935	0.2945387
poi-30-5	1	1	13	2	82	494	0.2200598	6	0.0002666
poi-30-5	1	1	13	2	164	1254	0.568238	764	0.072271
poi-30-5	1	1	13	3	82	494	0.2272934	41	0.0019567
poi-30-5	1	1	13	3	164	1254	0.5152391	155	0.0134916
poi-30-5	1	1	26	1	82	499	0.2231462	52	0.002276
poi-30-5	1	1	26	1	164	1318	0.6130097	654	0.0667952
poi-30-5	1	1	26	2	82	562	0.2510674	68	0.0034491
poi-30-5	1	1	26	2	164	1397	0.9631841	4908	0.4759559
poi-30-5	1	1	26	3	82	612	0.2737866	84	0.0045935
poi-30-5	1	1	26	3	164	1419	0.5461103	615	0.0594185
poi-30-5	1	1.33	13	1	82	480	0.2390232	50	0.002523
poi-30-5	1	1.33	13	1	164	1408	0.9788672	5038	0.4856958
poi-30-5	1	1.33	13	2	82	563	0.2429329	17	0.0009151
poi-30-5	1	1.33	13	2	164	1432	0.5177404	308	0.0277831
poi-30-5	1	1.33	13	3	82	564	0.2537298	21	0.0012074
poi-30-5	1	1.33	13	3	164	1443	1.1636515	6843	0.668807
poi-30-5	1	1.33	26	1	82	589	0.2734252	267	0.014214
poi-30-5	1	1.33	26	1	164	1499	0.6317562	1001	0.0976003
poi-30-5	1	1.33	26	2	82	649	0.2674813	215	0.011067
poi-30-5	1	1.33	26	2	164	1671	0.9571479	4570	0.4535189
poi-30-5	1	1.33	26	3	82	715	0.2728116	13	0.0008847
poi-30-5	1	1.33	26	3	164	1733	0.9399634	4536	0.4469335
poi-30-5	2	0.67	13	1	82	472	0.1881279	39	0.0017186
poi-30-5	2	0.67	13	1	164	1211	0.5997124	2949	0.2194618
poi-30-5	2	0.67	13	2	82	487	0.2041905	174	0.0070792
poi-30-5	2	0.67	13	2	164	1211	0.5739353	2433	0.1840556
poi-30-5	2	0.67	13	3	82	487	0.2024526	66	0.0028882
poi-30-5	2	0.67	13	3	164	1211	0.6270343	2927	0.2300104
poi-30-5	2	0.67	26	1	82	500	0.2677505	17	0.0009119
poi-30-5	2	0.67	26	1	164	1328	0.9000994	2230	0.2679501
poi-30-5	2	0.67	26	2	82	529	0.5899706	3651	0.2488691
poi-30-5	2	0.67	26	2	164	1357	0.7539529	158	0.0173292
poi-30-5	2	0.67	26	3	82	529	0.3892205	48	0.0032983
poi-30-5	2	0.67	26	3	164	1371	0.8043593	94	0.0132095
poi-30-5	2	1	13	1	82	525	0.2025571	176	0.0065669
poi-30-5	2	1	13	1	164	1268	0.5085806	48	0.0035108
poi-30-5	2	1	13	2	82	562	0.2072461	100	0.0043208
poi-30-5	2	1	13	2	164	1268	0.5028244	46	0.0032712
poi-30-5	2	1	13	3	82	562	0.2093777	93	0.0039744
poi-30-5	2	1	13	3	164	1268	0.513368	52	0.0036935
poi-30-5	2	1	26	1	82	575	0.2340583	26	0.0012621
poi-30-5	2	1	26	1	164	1457	0.6840148	2036	0.1955739
poi-30-5	2	1	26	2	82	612	0.2616883	2	0.0002252
poi-30-5	2	1	26	2	164	1469	0.4351176	28	0.0023342
poi-30-5	2	1	26	3	82	633	0.2897077	18	0.0010706
poi-30-5	2	1	26	3	164	1469	0.43576	1	0.0001337
poi-30-5	2	1.33	13	1	82	594	0.2243254	40	0.0017555
poi-30-5	2	1.33	13	1	164	1414	0.8145075	3753	0.3442493
poi-30-5	2	1.33	13	2	82	633	0.2286295	18	0.0009052
poi-30-5	2	1.33	13	2	164	1439	0.9074028	4663	0.4298886
poi-30-5	2	1.33	13	3	82	633	0.2353626	55	0.0026692
poi-30-5	2	1.33	13	3	164	1462	1.1151376	6619	0.6313249
poi-30-5	2	1.33	26	1	82	672	0.2583292	214	0.0106469
poi-30-5	2	1.33	26	1	164	1685	0.6651006	1872	0.1754622
poi-30-5	2	1.33	26	2	82	741	0.2721477	23	0.0013456
poi-30-5	2	1.33	26	2	164	1781	0.695508	2824	0.2480664
poi-30-5	2	1.33	26	3	82	761	0.4430975	1447	0.1001866
poi-30-5	2	1.33	26	3	164	1836	1.3618732	10332	0.9149611
poi-40-1	1	0.67	12	1	101	1042	0.513195	0	0
poi-40-1	1	0.67	12	1	202	1594	0.9762632	685	0.1087649
poi-40-1	1	0.67	12	2	101	1042	0.5534706	0	0
poi-40-1	1	0.67	12	2	202	1606	0.9546197	446	0.0685521
poi-40-1	1	0.67	12	3	101	1042	0.5669595	0	0
poi-40-1	1	0.67	12	3	202	1606	1.8549907	5453	0.9524169
poi-40-1	1	0.67	24	1	101	1083	0.7978025	48	0.0060743
poi-40-1	1	0.67	24	1	202	1667	2.5056729	4656	1.1840019
poi-40-1	1	0.67	24	2	101	1116	1.1141223	179	0.0309766
poi-40-1	1	0.67	24	2	202	1730	2.5068514	2873	0.8914598
poi-40-1	1	0.67	24	3	101	1143	1.2844206	479	0.1043733
poi-40-1	1	0.67	24	3	202	1737	2.1070502	833	0.2487661
poi-40-1	1	1	12	1	101	1079	0.6127905	305	0.0342806
poi-40-1	1	1	12	1	202	1619	1.2451682	45	0.0075293
poi-40-1	1	1	12	2	101	1084	0.5154983	42	0.0043026
poi-40-1	1	1	12	2	202	1706	1.5969592	2315	0.4870389
poi-40-1	1	1	12	3	101	1084	0.5307271	109	0.0114873
poi-40-1	1	1	12	3	202	1668	1.7632792	3359	0.6638001
poi-40-1	1	1	24	1	101	1144	1.0024408	2315	0.3174116
poi-40-1	1	1	24	1	202	1754	2.939144	6867	1.6669724
poi-40-1	1	1	24	2	101	1218	0.6530324	231	0.0299764
poi-40-1	1	1	24	2	202	1829	2.841455	8900	1.8056223
poi-40-1	1	1	24	3	101	1259	0.8992889	1690	0.2263531
poi-40-1	1	1	24	3	202	1865	1.1869765	1036	0.1949935
poi-40-1	1	1.34	12	1	101	1250	0.5654927	31	0.0031452
poi-40-1	1	1.34	12	1	202	1869	1.7423895	2755	0.6135169
poi-40-1	1	1.34	12	2	101	1279	0.6616918	1361	0.1418705
poi-40-1	1	1.34	12	2	202	1947	1.9023877	3852	0.8189128
poi-40-1	1	1.34	12	3	101	1296	1.0343538	4775	0.506664
poi-40-1	1	1.34	12	3	202	1949	1.7336184	3198	0.6623236
poi-40-1	1	1.34	24	1	101	1293	1.1414514	3042	0.4243784
poi-40-1	1	1.34	24	1	202	1996	1.3458659	398	0.0765008
poi-40-1	1	1.34	24	2	101	1514	0.9369394	2304	0.2961336
poi-40-1	1	1.34	24	2	202	2190	2.4436451	7038	1.416961
poi-40-1	1	1.34	24	3	101	1541	0.9157955	1543	0.2160958
poi-40-1	1	1.34	24	3	202	2297	1.722388	3718	0.7173836
poi-40-1	2	0.67	12	1	101	1054	0.5136744	159	0.0140617
poi-40-1	2	0.67	12	1	202	1633	1.2046675	2123	0.3412542
poi-40-1	2	0.67	12	2	101	1054	0.5223818	51	0.005154
poi-40-1	2	0.67	12	2	202	1628	1.0934927	1440	0.2137883
poi-40-1	2	0.67	12	3	101	1054	0.5605627	184	0.0176987
poi-40-1	2	0.67	12	3	202	1634	1.8129578	5298	0.911212
poi-40-1	2	0.67	24	1	101	1170	0.8982093	84	0.0112965
poi-40-1	2	0.67	24	1	202	1730	3.7937378	9152	2.4335247
poi-40-1	2	0.67	24	2	101	1199	1.108731	1	0.0001708
poi-40-1	2	0.67	24	2	202	1743	2.5301442	3286	0.9758887
poi-40-1	2	0.67	24	3	101	1199	1.2311436	12	0.002247
poi-40-1	2	0.67	24	3	202	1763	3.9364976	6633	2.229665
poi-40-1	2	1	12	1	101	1167	0.5307526	38	0.0034395
poi-40-1	2	1	12	1	202	1706	1.430928	1002	0.2056
poi-40-1	2	1	12	2	101	1167	0.4989928	19	0.0018313
poi-40-1	2	1	12	2	202	1719	1.5844666	2352	0.4918903
poi-40-1	2	1	12	3	101	1167	0.5173279	239	0.0218141
poi-40-1	2	1	12	3	202	1734	1.5546391	1977	0.419953
poi-40-1	2	1	24	1	101	1336	0.6286818	64	0.0076539
poi-40-1	2	1	24	1	202	1865	1.4658771	1542	0.3278463
poi-40-1	2	1	24	2	101	1370	1.165735	5090	0.588584
poi-40-1	2	1	24	2	202	1893	0.9913523	57	0.0077044
poi-40-1	2	1	24	3	101	1398	0.634232	169	0.0209303
poi-40-1	2	1	24	3	202	1893	0.9882503	125	0.017385
poi-40-1	2	1.34	12	1	101	1370	0.7973046	2523	0.271082
poi-40-1	2	1.34	12	1	202	1928	1.7032188	2641	0.5661403
poi-40-1	2	1.34	12	2	101	1399	0.5734604	727	0.0699909
poi-40-1	2	1.34	12	2	202	1997	1.7226108	3201	0.652181
poi-40-1	2	1.34	12	3	101	1399	0.5634316	734	0.0716705
poi-40-1	2	1.34	12	3	202	2008	1.1958241	716	0.1260951
poi-40-1	2	1.34	24	1	101	1578	0.8510501	1768	0.2171034
poi-40-1	2	1.34	24	1	202	2177	1.1928994	492	0.0912031
poi-40-1	2	1.34	24	2	101	1677	1.0019949	3502	0.4154905
poi-40-1	2	1.34	24	2	202	2355	0.9901012	77	0.0108494
poi-40-1	2	1.34	24	3	101	1765	1.3343998	5493	0.6983045
poi-40-1	2	1.34	24	3	202	2362	1.4908254	2756	0.5227076
poi-40-2	1	0.67	12	1	97	838	0.642067	2147	0.1888533
poi-40-2	1	0.67	12	1	194	1660	1.2761074	3319	0.4915231
poi-40-2	1	0.67	12	2	97	846	0.5585869	890	0.0807231
poi-40-2	1	0.67	12	2	194	1660	1.245958	2638	0.4102697
poi-40-2	1	0.67	12	3	97	846	0.4858107	53	0.0044845
poi-40-2	1	0.67	12	3	194	1660	1.114591	1747	0.2754144
poi-40-2	1	0.67	24	1	97	894	0.6866466	50	0.0061971
poi-40-2	1	0.67	24	1	194	1694	1.4849572	512	0.1138098
poi-40-2	1	0.67	24	2	97	918	0.8535296	30	0.0045279
poi-40-2	1	0.67	24	2	194	1700	1.8997854	909	0.2562879
poi-40-2	1	0.67	24	3	97	918	1.0230023	336	0.0554191
poi-40-2	1	0.67	24	3	194	1704	2.2379391	1080	0.3824682
poi-40-2	1	1	12	1	97	886	0.5261776	367	0.0351045
poi-40-2	1	1	12	1	194	1699	1.0977061	212	0.0273197
poi-40-2	1	1	12	2	97	898	0.4764473	68	0.0062704
poi-40-2	1	1	12	2	194	1699	1.1428145	897	0.1572087
poi-40-2	1	1	12	3	97	898	0.5180715	396	0.0385856
poi-40-2	1	1	12	3	194	1702	1.6198188	3750	0.683117
poi-40-2	1	1	24	1	97	941	0.9884132	3345	0.3947172
poi-40-2	1	1	24	1	194	1765	1.5561399	841	0.2172435
poi-40-2	1	1	24	2	97	999	0.6166262	455	0.0514437
poi-40-2	1	1	24	2	194	1827	1.0379056	49	0.0076322
poi-40-2	1	1	24	3	97	1090	0.7176776	1060	0.1239403
poi-40-2	1	1	24	3	194	1839	0.9951755	218	0.0330097
poi-40-2	1	1.34	12	1	97	980	0.532971	386	0.0376991
poi-40-2	1	1.34	12	1	194	1939	2.3450969	6044	1.2740086
poi-40-2	1	1.34	12	2	97	1090	0.7728725	3123	0.2974555
poi-40-2	1	1.34	12	2	194	1985	1.7068433	3943	0.7249624
poi-40-2	1	1.34	12	3	97	1090	0.6116229	1332	0.1303977
poi-40-2	1	1.34	12	3	194	2001	1.0025185	338	0.0481323
poi-40-2	1	1.34	24	1	97	1089	1.1400501	4149	0.5172081
poi-40-2	1	1.34	24	1	194	2114	1.8400373	1817	0.4811945
poi-40-2	1	1.34	24	2	97	1261	0.7832446	1678	0.1985649
poi-40-2	1	1.34	24	2	194	2210	1.9972495	4576	0.9452246
poi-40-2	1	1.34	24	3	97	1282	0.761748	1173	0.1444462
poi-40-2	1	1.34	24	3	194	2290	1.4247612	2436	0.4576333
poi-40-2	2	0.67	12	1	97	846	0.7232003	3043	0.2711435
poi-40-2	2	0.67	12	1	194	1659	0.8103507	97	0.0076666
poi-40-2	2	0.67	12	2	97	846	0.5537784	996	0.0914837
poi-40-2	2	0.67	12	2	194	1668	0.8833053	525	0.0647602
poi-40-2	2	0.67	12	3	97	846	0.4907729	119	0.008593
poi-40-2	2	0.67	12	3	194	1668	1.1877409	2261	0.3472118
poi-40-2	2	0.67	24	1	97	943	1.4227599	4216	0.6422113
poi-40-2	2	0.67	24	1	194	1737	2.5430671	5022	1.2638431
poi-40-2	2	0.67	24	2	97	978	1.7117014	4533	0.8069672
poi-40-2	2	0.67	24	2	194	1733	1.7302246	952	0.2593446
poi-40-2	2	0.67	24	3	97	978	1.1992839	1180	0.214731
poi-40-2	2	0.67	24	3	194	1739	2.3425659	2343	0.7307166
poi-40-2	2	1	12	1	97	946	0.4733076	99	0.0080284
poi-40-2	2	1	12	1	194	1736	1.3005001	1588	0.3058813
poi-40-2	2	1	12	2	97	953	0.4475046	224	0.0191678
poi-40-2	2	1	12	2	194	1736	1.0356702	404	0.061148
poi-40-2	2	1	12	3	97	953	0.4355886	2	0.0001675
poi-40-2	2	1	12	3	194	1736	1.058579	538	0.0909784
poi-40-2	2	1	24	1	97	1140	0.6187407	410	0.0481877
poi-40-2	2	1	24	1	194	1872	1.3525809	1374	0.2506534
poi-40-2	2	1	24	2	97	1240	0.6686965	1355	0.142712
poi-40-2	2	1	24	2	194	1950	1.1211205	1051	0.1816128
poi-40-2	2	1	24	3	97	1412	1.7116712	10647	1.1652745
poi-40-2	2	1	24	3	194	1950	0.9296748	68	0.0094004
poi-40-2	2	1.34	12	1	97	1146	0.4838092	328	0.0281569
poi-40-2	2	1.34	12	1	194	1991	1.7800966	3976	0.7856286
poi-40-2	2	1.34	12	2	97	1183	0.8850332	5874	0.4754051
poi-40-2	2	1.34	12	2	194	2038	1.2804993	1887	0.3363656
poi-40-2	2	1.34	12	3	97	1183	0.5752086	1670	0.1449517
poi-40-2	2	1.34	12	3	194	2043	0.9675235	195	0.0229248
poi-40-2	2	1.34	24	1	97	1379	0.5940865	135	0.0157179
poi-40-2	2	1.34	24	1	194	2214	1.2538571	832	0.1683773
poi-40-2	2	1.34	24	2	97	1509	0.6837919	1352	0.1449607
poi-40-2	2	1.34	24	2	194	2399	1.1149047	844	0.1473072
poi-40-2	2	1.34	24	3	97	1767	0.6012713	270	0.031259
poi-40-2	2	1.34	24	3	194	2413	0.9701207	133	0.0175518
poi-40-3	1	0.67	13	1	97	684	0.4343886	1754	0.1106882
poi-40-3	1	0.67	13	1	195	1469	0.8498032	414	0.0504016
poi-40-3	1	0.67	13	2	97	684	0.3990826	962	0.0646299
poi-40-3	1	0.67	13	2	195	1470	1.7076567	5830	0.9045613
poi-40-3	1	0.67	13	3	97	684	0.3609181	119	0.007909
poi-40-3	1	0.67	13	3	195	1469	0.8687947	435	0.0572124
poi-40-3	1	0.67	27	1	97	782	0.504757	13	0.0013219
poi-40-3	1	0.67	27	1	195	1538	1.7625554	1816	0.4516264
poi-40-3	1	0.67	27	2	97	818	0.6584748	192	0.0235344
poi-40-3	1	0.67	27	2	195	1584	2.0992255	1387	0.4271891
poi-40-3	1	0.67	27	3	97	842	1.4704031	5011	0.7356595
poi-40-3	1	0.67	27	3	195	1589	2.0165001	230	0.0613375
poi-40-3	1	1	13	1	97	723	0.3798479	80	0.0061734
poi-40-3	1	1	13	1	195	1506	1.7527869	3570	0.7220616
poi-40-3	1	1	13	2	97	723	0.3932482	167	0.013222
poi-40-3	1	1	13	2	195	1570	1.6190386	3657	0.6705679
poi-40-3	1	1	13	3	97	727	0.6435534	3281	0.2534216
poi-40-3	1	1	13	3	195	1537	1.0900263	754	0.1242023
poi-40-3	1	1	27	1	97	851	0.4987698	497	0.045766
poi-40-3	1	1	27	1	195	1593	2.7612255	7675	1.6633467
poi-40-3	1	1	27	2	97	933	1.2397094	8017	0.7634468
